checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-315,2025-08-10T15:43:09.430891,315,blimp_quantifiers,0.5225,,quantifiers,
checkpoint-315,2025-08-10T15:43:09.430891,315,blimp_s-selection,0.55,,s-selection,
checkpoint-315,2025-08-10T15:43:09.430891,315,blimp_subject_verb_agreement,0.48333333333333334,,subject_verb_agreement,
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_overt_pref,0.4,100.0,,
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_surprisal_diff,-0.062389485802372954,100.0,,
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_1a_3rdSG_overt_pref,0.4166666666666667,,,1a_3rdSG
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_2b_2ndPL_overt_pref,0.4,,,2b_2ndPL
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_3a_1stSg_overt_pref,0.8333333333333334,,,3a_1stSg
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_3b_1stPL_overt_pref,0.3333333333333333,,,3b_1stPL
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_5a_expletive_seems_overt_pref,0.6666666666666666,,,5a_expletive_seems
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_6_long_distance_binding_overt_pref,0.0,,,6_long_distance_binding
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.3333333333333333,,,7a_conjunction_no_topic_shift
checkpoint-315,2025-08-10T15:43:09.430891,315,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-341,2025-08-10T15:44:41.287686,341,blimp_overall,0.551044776119403,6700.0,,
checkpoint-341,2025-08-10T15:44:41.287686,341,blimp_anaphor_agreement,0.595,,anaphor_agreement,
checkpoint-341,2025-08-10T15:44:41.287686,341,blimp_argument_structure,0.5242857142857142,,argument_structure,
checkpoint-341,2025-08-10T15:44:41.287686,341,blimp_binding,0.5514285714285714,,binding,
checkpoint-341,2025-08-10T15:44:41.287686,341,blimp_control_raising,0.518,,control_raising,
checkpoint-341,2025-08-10T15:44:41.287686,341,blimp_determiner_noun_agreement,0.50625,,determiner_noun_agreement,
checkpoint-341,2025-08-10T15:44:41.287686,341,blimp_ellipsis,0.445,,ellipsis,
checkpoint-341,2025-08-10T15:44:41.287686,341,blimp_filler_gap_dependency,0.7128571428571429,,filler_gap_dependency,
checkpoint-341,2025-08-10T15:44:41.287686,341,blimp_irregular_forms,0.48,,irregular_forms,
checkpoint-341,2025-08-10T15:44:41.287686,341,blimp_island_effects,0.54,,island_effects,
checkpoint-341,2025-08-10T15:44:41.287686,341,blimp_npi_licensing,0.6457142857142857,,npi_licensing,
checkpoint-341,2025-08-10T15:44:41.287686,341,blimp_quantifiers,0.475,,quantifiers,
checkpoint-341,2025-08-10T15:44:41.287686,341,blimp_s-selection,0.56,,s-selection,
checkpoint-341,2025-08-10T15:44:41.287686,341,blimp_subject_verb_agreement,0.4766666666666667,,subject_verb_agreement,
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_overt_pref,0.36,100.0,,
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_surprisal_diff,-0.07746475800329021,100.0,,
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_1a_3rdSG_overt_pref,0.3333333333333333,,,1a_3rdSG
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_2b_2ndPL_overt_pref,0.4,,,2b_2ndPL
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_3a_1stSg_overt_pref,0.8333333333333334,,,3a_1stSg
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_3b_1stPL_overt_pref,0.16666666666666666,,,3b_1stPL
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_5a_expletive_seems_overt_pref,0.6666666666666666,,,5a_expletive_seems
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_6_long_distance_binding_overt_pref,0.0,,,6_long_distance_binding
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.16666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-341,2025-08-10T15:44:41.287686,341,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-368,2025-08-10T15:46:13.136526,368,blimp_overall,0.5411940298507463,6700.0,,
checkpoint-368,2025-08-10T15:46:13.136526,368,blimp_anaphor_agreement,0.585,,anaphor_agreement,
checkpoint-368,2025-08-10T15:46:13.136526,368,blimp_argument_structure,0.5228571428571429,,argument_structure,
checkpoint-368,2025-08-10T15:46:13.136526,368,blimp_binding,0.5628571428571428,,binding,
checkpoint-368,2025-08-10T15:46:13.136526,368,blimp_control_raising,0.504,,control_raising,
checkpoint-368,2025-08-10T15:46:13.136526,368,blimp_determiner_noun_agreement,0.5025,,determiner_noun_agreement,
checkpoint-368,2025-08-10T15:46:13.136526,368,blimp_ellipsis,0.47,,ellipsis,
checkpoint-368,2025-08-10T15:46:13.136526,368,blimp_filler_gap_dependency,0.7085714285714285,,filler_gap_dependency,
checkpoint-368,2025-08-10T15:46:13.136526,368,blimp_irregular_forms,0.48,,irregular_forms,
checkpoint-368,2025-08-10T15:46:13.136526,368,blimp_island_effects,0.545,,island_effects,
checkpoint-368,2025-08-10T15:46:13.136526,368,blimp_npi_licensing,0.6057142857142858,,npi_licensing,
checkpoint-368,2025-08-10T15:46:13.136526,368,blimp_quantifiers,0.3925,,quantifiers,
checkpoint-368,2025-08-10T15:46:13.136526,368,blimp_s-selection,0.58,,s-selection,
checkpoint-368,2025-08-10T15:46:13.136526,368,blimp_subject_verb_agreement,0.46,,subject_verb_agreement,
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_overt_pref,0.38,100.0,,
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_surprisal_diff,-0.0331841310326247,100.0,,
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_1a_3rdSG_overt_pref,0.3333333333333333,,,1a_3rdSG
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_2b_2ndPL_overt_pref,0.4,,,2b_2ndPL
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_3a_1stSg_overt_pref,0.6666666666666666,,,3a_1stSg
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_3b_1stPL_overt_pref,0.16666666666666666,,,3b_1stPL
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_5a_expletive_seems_overt_pref,0.6666666666666666,,,5a_expletive_seems
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_6_long_distance_binding_overt_pref,0.5,,,6_long_distance_binding
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.16666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-368,2025-08-10T15:46:13.136526,368,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-394,2025-08-10T15:47:45.187982,394,blimp_overall,0.5435820895522389,6700.0,,
checkpoint-394,2025-08-10T15:47:45.187982,394,blimp_anaphor_agreement,0.575,,anaphor_agreement,
checkpoint-394,2025-08-10T15:47:45.187982,394,blimp_argument_structure,0.5428571428571428,,argument_structure,
checkpoint-394,2025-08-10T15:47:45.187982,394,blimp_binding,0.6,,binding,
checkpoint-394,2025-08-10T15:47:45.187982,394,blimp_control_raising,0.526,,control_raising,
checkpoint-394,2025-08-10T15:47:45.187982,394,blimp_determiner_noun_agreement,0.515,,determiner_noun_agreement,
checkpoint-394,2025-08-10T15:47:45.187982,394,blimp_ellipsis,0.435,,ellipsis,
checkpoint-394,2025-08-10T15:47:45.187982,394,blimp_filler_gap_dependency,0.7085714285714285,,filler_gap_dependency,
checkpoint-394,2025-08-10T15:47:45.187982,394,blimp_irregular_forms,0.48,,irregular_forms,
checkpoint-394,2025-08-10T15:47:45.187982,394,blimp_island_effects,0.53375,,island_effects,
checkpoint-394,2025-08-10T15:47:45.187982,394,blimp_npi_licensing,0.5971428571428572,,npi_licensing,
checkpoint-394,2025-08-10T15:47:45.187982,394,blimp_quantifiers,0.365,,quantifiers,
checkpoint-394,2025-08-10T15:47:45.187982,394,blimp_s-selection,0.56,,s-selection,
checkpoint-394,2025-08-10T15:47:45.187982,394,blimp_subject_verb_agreement,0.45,,subject_verb_agreement,
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_overt_pref,0.34,100.0,,
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_surprisal_diff,-0.08454768151215282,100.0,,
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_2b_2ndPL_overt_pref,0.4,,,2b_2ndPL
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_3a_1stSg_overt_pref,0.6666666666666666,,,3a_1stSg
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_3b_1stPL_overt_pref,0.16666666666666666,,,3b_1stPL
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_5a_expletive_seems_overt_pref,0.6666666666666666,,,5a_expletive_seems
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_6_long_distance_binding_overt_pref,0.0,,,6_long_distance_binding
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.16666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-394,2025-08-10T15:47:45.187982,394,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-420,2025-08-10T15:49:17.021844,420,blimp_overall,0.5497014925373135,6700.0,,
checkpoint-420,2025-08-10T15:49:17.021844,420,blimp_anaphor_agreement,0.585,,anaphor_agreement,
checkpoint-420,2025-08-10T15:49:17.021844,420,blimp_argument_structure,0.5471428571428572,,argument_structure,
checkpoint-420,2025-08-10T15:49:17.021844,420,blimp_binding,0.5942857142857143,,binding,
checkpoint-420,2025-08-10T15:49:17.021844,420,blimp_control_raising,0.538,,control_raising,
checkpoint-420,2025-08-10T15:49:17.021844,420,blimp_determiner_noun_agreement,0.5125,,determiner_noun_agreement,
checkpoint-420,2025-08-10T15:49:17.021844,420,blimp_ellipsis,0.42,,ellipsis,
checkpoint-420,2025-08-10T15:49:17.021844,420,blimp_filler_gap_dependency,0.7071428571428572,,filler_gap_dependency,
checkpoint-420,2025-08-10T15:49:17.021844,420,blimp_irregular_forms,0.475,,irregular_forms,
checkpoint-420,2025-08-10T15:49:17.021844,420,blimp_island_effects,0.5325,,island_effects,
checkpoint-420,2025-08-10T15:49:17.021844,420,blimp_npi_licensing,0.6242857142857143,,npi_licensing,
checkpoint-420,2025-08-10T15:49:17.021844,420,blimp_quantifiers,0.4275,,quantifiers,
checkpoint-420,2025-08-10T15:49:17.021844,420,blimp_s-selection,0.525,,s-selection,
checkpoint-420,2025-08-10T15:49:17.021844,420,blimp_subject_verb_agreement,0.4583333333333333,,subject_verb_agreement,
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_overt_pref,0.34,100.0,,
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_surprisal_diff,-0.08407154874932438,100.0,,
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_1a_3rdSG_overt_pref,0.3333333333333333,,,1a_3rdSG
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_2b_2ndPL_overt_pref,0.3,,,2b_2ndPL
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_3a_1stSg_overt_pref,0.6666666666666666,,,3a_1stSg
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_3b_1stPL_overt_pref,0.16666666666666666,,,3b_1stPL
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_5a_expletive_seems_overt_pref,0.6666666666666666,,,5a_expletive_seems
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_6_long_distance_binding_overt_pref,0.0,,,6_long_distance_binding
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.16666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-420,2025-08-10T15:49:17.021844,420,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-446,2025-08-10T15:50:48.935627,446,blimp_overall,0.5546268656716418,6700.0,,
checkpoint-446,2025-08-10T15:50:48.935627,446,blimp_anaphor_agreement,0.565,,anaphor_agreement,
checkpoint-446,2025-08-10T15:50:48.935627,446,blimp_argument_structure,0.5485714285714286,,argument_structure,
checkpoint-446,2025-08-10T15:50:48.935627,446,blimp_binding,0.6042857142857143,,binding,
checkpoint-446,2025-08-10T15:50:48.935627,446,blimp_control_raising,0.536,,control_raising,
checkpoint-446,2025-08-10T15:50:48.935627,446,blimp_determiner_noun_agreement,0.51625,,determiner_noun_agreement,
checkpoint-446,2025-08-10T15:50:48.935627,446,blimp_ellipsis,0.405,,ellipsis,
checkpoint-446,2025-08-10T15:50:48.935627,446,blimp_filler_gap_dependency,0.7071428571428572,,filler_gap_dependency,
checkpoint-446,2025-08-10T15:50:48.935627,446,blimp_irregular_forms,0.47,,irregular_forms,
checkpoint-446,2025-08-10T15:50:48.935627,446,blimp_island_effects,0.55,,island_effects,
checkpoint-446,2025-08-10T15:50:48.935627,446,blimp_npi_licensing,0.6242857142857143,,npi_licensing,
checkpoint-446,2025-08-10T15:50:48.935627,446,blimp_quantifiers,0.415,,quantifiers,
checkpoint-446,2025-08-10T15:50:48.935627,446,blimp_s-selection,0.565,,s-selection,
checkpoint-446,2025-08-10T15:50:48.935627,446,blimp_subject_verb_agreement,0.4816666666666667,,subject_verb_agreement,
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_overt_pref,0.36,100.0,,
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_surprisal_diff,-0.07714931172191192,100.0,,
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_1a_3rdSG_overt_pref,0.4166666666666667,,,1a_3rdSG
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_2b_2ndPL_overt_pref,0.3,,,2b_2ndPL
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_3a_1stSg_overt_pref,0.6666666666666666,,,3a_1stSg
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_3b_1stPL_overt_pref,0.16666666666666666,,,3b_1stPL
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_4a_subject_control_overt_pref,0.16666666666666666,,,4a_subject_control
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_5a_expletive_seems_overt_pref,0.6666666666666666,,,5a_expletive_seems
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_6_long_distance_binding_overt_pref,0.16666666666666666,,,6_long_distance_binding
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.16666666666666666,,,7a_conjunction_no_topic_shift
checkpoint-446,2025-08-10T15:50:48.935627,446,null_subject_7b_conjunction_topic_shift_overt_pref,0.5,,,7b_conjunction_topic_shift
checkpoint-473,2025-08-10T15:52:20.853797,473,blimp_overall,0.5550746268656717,6700.0,,
checkpoint-473,2025-08-10T15:52:20.853797,473,blimp_anaphor_agreement,0.545,,anaphor_agreement,
checkpoint-473,2025-08-10T15:52:20.853797,473,blimp_argument_structure,0.5571428571428572,,argument_structure,
checkpoint-473,2025-08-10T15:52:20.853797,473,blimp_binding,0.6171428571428571,,binding,
checkpoint-473,2025-08-10T15:52:20.853797,473,blimp_control_raising,0.518,,control_raising,
checkpoint-473,2025-08-10T15:52:20.853797,473,blimp_determiner_noun_agreement,0.51875,,determiner_noun_agreement,
checkpoint-473,2025-08-10T15:52:20.853797,473,blimp_ellipsis,0.39,,ellipsis,
checkpoint-473,2025-08-10T15:52:20.853797,473,blimp_filler_gap_dependency,0.7042857142857143,,filler_gap_dependency,
checkpoint-473,2025-08-10T15:52:20.853797,473,blimp_irregular_forms,0.485,,irregular_forms,
checkpoint-473,2025-08-10T15:52:20.853797,473,blimp_island_effects,0.55875,,island_effects,
checkpoint-473,2025-08-10T15:52:20.853797,473,blimp_npi_licensing,0.6271428571428571,,npi_licensing,
checkpoint-473,2025-08-10T15:52:20.853797,473,blimp_quantifiers,0.43,,quantifiers,
checkpoint-473,2025-08-10T15:52:20.853797,473,blimp_s-selection,0.55,,s-selection,
checkpoint-473,2025-08-10T15:52:20.853797,473,blimp_subject_verb_agreement,0.4633333333333333,,subject_verb_agreement,
checkpoint-473,2025-08-10T15:52:20.853797,473,null_subject_overt_pref,0.37,100.0,,
checkpoint-473,2025-08-10T15:52:20.853797,473,null_subject_surprisal_diff,-0.07985530041339887,100.0,,
checkpoint-473,2025-08-10T15:52:20.853797,473,null_subject_1a_3rdSG_overt_pref,0.4166666666666667,,,1a_3rdSG
checkpoint-473,2025-08-10T15:52:20.853797,473,null_subject_1b_3rdPL_overt_pref,0.08333333333333333,,,1b_3rdPL
checkpoint-473,2025-08-10T15:52:20.853797,473,null_subject_2a_2ndSG_overt_pref,0.5833333333333334,,,2a_2ndSG
checkpoint-473,2025-08-10T15:52:20.853797,473,null_subject_2b_2ndPL_overt_pref,0.2,,,2b_2ndPL
checkpoint-473,2025-08-10T15:52:20.853797,473,null_subject_3a_1stSg_overt_pref,0.8333333333333334,,,3a_1stSg
checkpoint-473,2025-08-10T15:52:20.853797,473,null_subject_3b_1stPL_overt_pref,0.16666666666666666,,,3b_1stPL
